Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.277593749692,-0.000484920739836525,0.0118844226235524,
,,,0.278083333025,-0.000484920739836525,0.00972361851017922,
,,,0.278572916358,-0.000535171988303773,0.0108040205668658,
,,,0.279062499691,-0.000535171988303773,0.00972361851017922,
,,,0.279552083024,-0.000535171988303773,0.0108040205668658,
,,,0.280041666357,-0.000535171988303773,0.0108040205668658,
,,,0.28053124969,-0.000484920739836525,0.0108040205668658,
,,,0.281020833023,-0.000535171988303773,0.0108040205668658,
,,,0.281510416356,-0.000535171988303773,0.00972361851017922,
,,,0.281999999689,-0.000535171988303773,0.0108040205668658,
,,,0.282489583022,-0.000585423236771021,0.0118844226235524,
,,,0.282979166355,-0.000585423236771021,0.0108040205668658,
,,,0.283468749688,-0.000535171988303773,0.00972361851017922,
,,,0.283958333021,-0.000535171988303773,0.0118844226235524,
,,,0.284447916354,-0.000535171988303773,0.0118844226235524,
,,,0.284937499687,-0.000535171988303773,0.00972361851017922,
,,,0.28542708302,-0.000535171988303773,0.0118844226235524,
,,,0.285916666353,-0.000585423236771021,0.00972361851017922,
,,,0.286406249686,-0.000535171988303773,0.00972361851017922,
,,,0.286895833019,-0.000535171988303773,0.0108040205668658,
,,,0.287385416352,-0.000535171988303773,0.00972361851017922,
,,,0.287874999685,-0.000535171988303773,0.00972361851017922,
,,,0.288364583018,-0.000535171988303773,0.00864321645349264,
,,,0.288854166351,-0.000535171988303773,0.00972361851017922,
,,,0.289343749684,-0.000585423236771021,0.00972361851017922,
,,,0.289833333017,-0.000585423236771021,0.00864321645349264,
,,,0.29032291635,-0.000535171988303773,0.00972361851017922,
,,,0.290812499683,-0.000585423236771021,0.00864321645349264,
,,,0.291302083016,-0.000535171988303773,0.00972361851017922,
,,,0.291791666349,-0.000585423236771021,0.0108040205668658,
,,,0.292281249682,-0.000585423236771021,0.00972361851017922,
,,,0.292770833015,-0.000535171988303773,0.0118844226235524,
,,,0.293260416348,-0.000535171988303773,0.00972361851017922,
,,,0.293749999681,-0.000484920739836525,0.00972361851017922,
,,,0.294239583014,-0.000535171988303773,0.0108040205668658,
,,,0.294729166347,-0.000535171988303773,0.00972361851017922,
