Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.337447915428,-0.000484920739836525,0.011904523591511,
,,,0.33809374876,-0.000434669491369277,0.011904523591511,
,,,0.338739582092,-0.000434669491369277,0.011904523591511,
,,,0.339385415424,-0.000434669491369277,0.0106482421979308,
,,,0.340031248756,-0.000484920739836525,0.011904523591511,
,,,0.340677082088,-0.000484920739836525,0.011904523591511,
,,,0.34132291542,-0.000484920739836525,0.0106482421979308,
,,,0.341968748752,-0.000535171988303773,0.0106482421979308,
,,,0.342614582084,-0.000484920739836525,0.0106482421979308,
,,,0.343260415416,-0.000484920739836525,0.0106482421979308,
,,,0.343906248748,-0.000535171988303773,0.0106482421979308,
,,,0.34455208208,-0.000484920739836525,0.0106482421979308,
,,,0.345197915412,-0.000484920739836525,0.0106482421979308,
,,,0.345843748744,-0.000434669491369277,0.0131608049850911,
,,,0.346489582076,-0.000484920739836525,0.011904523591511,
,,,0.347135415408,-0.000484920739836525,0.011904523591511,
,,,0.34778124874,-0.000484920739836525,0.011904523591511,
,,,0.348427082072,-0.000535171988303773,0.0106482421979308,
,,,0.349072915404,-0.000484920739836525,0.0106482421979308,
,,,0.349718748736,-0.000484920739836525,0.00813567941077054,
,,,0.350364582068,-0.000484920739836525,0.0106482421979308,
,,,0.3510104154,-0.000484920739836525,0.0106482421979308,
,,,0.351656248732,-0.000484920739836525,0.0106482421979308,
,,,0.352302082064,-0.000484920739836525,0.0106482421979308,
,,,0.352947915396,-0.000484920739836525,0.0106482421979308,
,,,0.353593748728,-0.000535171988303773,0.0106482421979308,
,,,0.35423958206,-0.000484920739836525,0.0106482421979308,
,,,0.354885415392,-0.000484920739836525,0.011904523591511,
,,,0.355531248724,-0.000484920739836525,0.0106482421979308,
,,,0.356177082056,-0.000484920739836525,0.0106482421979308,
,,,0.356822915388,-0.000484920739836525,0.0106482421979308,
